CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
LER,120,13,5,5,0,5,0,"Gilbert, Daniel"
LER,120,10,6,3,1,5,0,"Bybee, Roger"
LER,320,15,5,2,2,1,0,"Bielski Boris, Monica L"
LER,523,40,1,0,0,0,0,"Fang, Chichun"
LER,542,27,11,1,0,0,0,"Olson, Craig A"
LER,569,23,1,0,0,0,0,"Fang, Chichun"
LER,590,30,3,0,0,0,0,"Leroy, Michael H"
LER,590,27,2,0,0,0,0,"Cutcher-Gershen, Joel E"
LER,590,34,14,1,0,0,0,"Lubotsky, Darren H"
LER,590,25,12,3,0,0,0,"Kramer, Amit"
LER,591,37,7,0,0,0,0,"Cardador, Maria T"
LER,591,39,4,0,0,0,0,"Cardador, Maria T"
LER,593,37,3,1,0,0,0,"Martocchio, Joseph J"
LER,593,25,10,1,0,0,0,"Martocchio, Joseph J"
LER,595,27,14,0,0,0,0,"Kramer, Amit"
LING,100,15,6,2,0,0,0,"Park, Seong Eun"
LING,100,12,9,1,0,0,0,"Rusaw, Erin C"
LING,100,15,9,1,0,0,0,"Park, Seong Eun"
LING,105,20,16,2,0,0,0,"Bokamba, Eyamba G"
LING,111,72,29,5,1,1,0,"Bhatt, Rakesh M"
LING,225,13,9,3,1,1,0,"Ionin, Tania"
LING,250,15,6,3,1,1,0,"Terkourafi, Marina"
LING,307,8,10,7,0,4,0,"Lasersohn, Peter N"
LING,401,12,9,1,3,0,0,"Shih, Chilin"
LIS,451,24,3,0,0,0,0,"Wolske, Martin B"
LIS,490,16,7,1,0,0,0,"Blake, Catherine L"
LIS,490,21,3,0,0,0,0,"Beers, Elizabeth M"
LIS,501,25,3,0,0,0,0,"Efron, Miles J"
LIS,501,23,3,0,0,0,0,"Efron, Miles J"
LIS,501,24,3,0,0,0,0,"Gasser, Leslie G"
LIS,501,43,2,0,0,0,0,"Smith, Linda C"
LIS,501,32,1,0,0,0,0,"Smith, Linda C"
LIS,501,35,2,0,0,0,0,"LaBarre, Kathryn A"
LIS,504,27,2,0,0,0,0,"Walter, Scott L"
LIS,504,25,1,0,0,0,0,"Wong, Melissa A"
LIS,505,25,5,0,0,0,0,"Gillfillan, Nancy M"
LIS,506,19,2,1,0,0,0,"Tilley, Carol L"
LIS,507,20,2,0,0,0,0,"Bothmann, Robert L"
LIS,518,20,1,0,0,0,0,"Williams, Kathleen H"
LIS,526,18,4,0,0,0,0,"Hanson, Lynn M"
LIS,581,19,7,0,0,0,0,"Voss, Anke"
LIS,581,28,2,0,0,0,0,"Salrin, Melissa"
LIS,586,13,12,0,0,0,0,"McDonough, Jerome P"
LIS,590,23,1,0,0,0,0,"Munroe, Mary H"
LIS,590,18,3,0,0,0,0,"Twidale, Michael B"
LIS,590,21,1,0,0,0,0,"Kovacs, Diane K"
LIS,590,23,1,0,0,0,0,"McDowell, Kathleen"
LLS,100,15,11,2,0,1,0,"Mantilla, Bryanna"
LLS,100,21,5,2,0,0,0,"Saucedo, Miguel A"
LLS,220,20,5,1,0,2,1,"Viruell-Fuentes, Edna A"
LLS,242,27,13,2,0,2,1,"Coyoca, Wilfred D"
LLS,387,23,5,0,0,1,0,"Inda, Jonathan X"
MACS,100,104,141,22,8,7,0,"Glennon, Ivy"
MACS,101,17,7,0,1,0,0,"Troger, Mandy"
MACS,101,18,4,0,0,0,0,"Bergman, Tabe R"
MACS,101,13,10,1,0,0,0,"Troger, Mandy"
MACS,101,18,6,0,0,0,1,"Kozma, Alicia"
MACS,101,10,12,1,0,0,0,"Kwon, Jungmin"
MACS,166,23,5,0,0,0,0,"Hocker, Stephen"
MACS,166,18,5,1,0,1,0,"Mejia, Robert"
MACS,261,29,14,6,1,0,0,"Turnock, Julie"
MACS,264,11,20,2,1,0,0,"Chan, Anita"
MACS,317,30,7,0,0,0,0,"Elichirigoity, Fernando I"
MACS,320,18,12,0,0,0,0,"Shen, Hong"
MACS,320,13,17,1,1,0,0,"Chen, Wenrui"
MACS,320,14,16,1,0,0,0,"Chen, Wenrui"
MACS,320,16,12,3,0,0,0,"Shen, Hong"
MACS,326,10,11,2,1,1,0,"Doran, Steven E"
MACS,326,8,10,2,3,1,0,"Redmond, Dennis R"
MACS,326,9,10,2,0,2,0,"Redmond, Dennis R"
MACS,326,12,15,3,1,1,0,"Doran, Steven E"
MACS,331,18,12,4,0,0,0,"Nerone, John C"
MACS,351,8,12,8,0,0,0,"Jiao, Yang"
MACS,351,8,11,7,1,1,1,"Jiao, Yang"
MACS,356,21,16,1,0,0,0,"Stanfill, Melissa K"
MACS,356,11,27,0,0,0,0,"Randolph, Carolyn A"
MACS,361,12,19,3,0,0,0,"Projansky, Sarah"
MACS,364,36,3,0,0,0,0,"Elichirigoity, Fernando I"
MACS,410,8,13,1,1,0,0,"Glennon, Ivy"
MATH,2,9,14,3,1,0,0,"Hunte, Andrew A"
MATH,12,14,56,52,17,8,1,"Ahlgren, Alison"
MATH,14,2,8,6,3,3,0,"Smith, Kathleen R"
MATH,103,36,31,4,4,1,0,"Smith, Kathleen R"
MATH,115,35,73,45,21,22,3,"McNeilly, Jennifer R"
MATH,115,29,90,70,27,25,0,"McNeilly, Jennifer R"
MATH,115,4,24,14,20,9,1,"Parrish, Andrew J"
MATH,117,21,29,16,2,2,0,"Smith, Kathleen R"
MATH,119,10,6,4,2,3,0,"Liu, Chih-Chung"
MATH,124,4,11,7,2,2,1,"Kinnersley, William B"
MATH,124,6,8,5,2,0,0,"Arroyo, Aisha H"
MATH,124,6,10,5,0,0,0,"Ahlgren, Alison"
MATH,125,16,89,55,16,0,4,"Tseng, Jimmy"
MATH,125,25,100,70,15,4,4,"Muncaster, Robert G"
MATH,125,23,77,56,16,3,1,"Tseng, Jimmy"
MATH,181,10,7,3,0,2,1,"Kim, Kun Woo"
MATH,181,7,2,11,1,6,0,"Lior, Dan U"
MATH,181,10,7,4,0,0,1,"Palmer, Cory T"
MATH,199,17,3,1,0,0,0,"DeJarnette, Anna F"
MATH,199,21,2,0,0,0,0,"Absher, Megan R"
MATH,199,21,0,1,0,0,0,"Sudlow, Betsy L"
MATH,210,32,25,19,5,4,0,"Gorvett, Richard"
MATH,213,14,12,2,0,0,0,"Palmer, Cory T"
MATH,213,8,8,9,1,1,0,"Ivanov, Sergei V"
MATH,213,4,9,9,6,3,1,"Ash, Carol"
MATH,220,15,14,13,6,3,0,"Polanco Encarna, Geremias"
MATH,220,78,68,40,22,15,5,"Murphy, Robert F"
MATH,220,8,7,9,6,4,0,"Dixit, Atul A"
MATH,220,58,57,54,23,26,4,"Murphy, Robert F"
MATH,220,74,78,48,18,19,7,"Murphy, Robert F"
MATH,220,14,9,7,3,1,0,"Im, Mee Seong"
MATH,220,5,7,6,2,3,0,"Vandehey, Joseph A"
MATH,221,56,92,78,30,8,1,"Mortensen, Karen P"
MATH,221,67,131,54,5,5,2,"Cunningham, Christopher J"
MATH,221,80,102,54,12,3,0,"Rosenblatt, Joseph M"
MATH,221,87,54,53,9,15,2,"McCarthy, Randy"
MATH,225,9,4,8,1,1,0,"Guillou, Bertrand J"
MATH,225,17,43,35,8,1,0,"Schenck, Henry K"
MATH,225,42,34,11,0,4,1,"Rosenblatt, Joseph M"
MATH,225,6,7,7,1,0,0,"Kolb, Hannah R"
MATH,231,32,64,59,25,15,3,"Ahlgren, Scott D"
MATH,231,63,85,63,17,6,0,"Tyson, Jeremy"
MATH,231,60,64,37,13,2,1,"Laugesen, Richard S"
MATH,231,51,65,57,12,13,1,"Bronski, Jared C"
MATH,231,10,12,2,0,0,0,"Leininger, Christopher J"
MATH,231,68,75,35,16,9,2,"Bronski, Jared C"
MATH,231,10,10,8,4,0,0,"Rios, Francisco R"
MATH,241,67,109,62,17,4,0,"Dunfield, Nathan M"
MATH,241,10,8,4,0,2,0,"Shen, Jiashun"
MATH,241,73,89,65,12,3,4,"Nevins, Thomas A"
MATH,241,21,11,1,0,0,0,"Boca, Florin"
MATH,241,49,102,98,8,5,2,"Nevins, Thomas A"
MATH,241,11,26,9,1,2,0,"To, Jin Hyung"
MATH,241,94,100,42,10,7,0,"Guillou, Bertrand J"
MATH,241,24,6,1,0,0,0,"Junge, Marius"
MATH,241,71,98,41,12,3,0,"Dunfield, Nathan M"
MATH,241,17,25,7,2,0,0,"Hildebrand, A J"
MATH,241,7,14,12,3,4,0,"Roy, Arindam"
MATH,249,23,1,0,0,0,0,"Leininger, Christopher J"
MATH,285,35,28,10,4,3,0,"Manfroi, Aldo J"
MATH,285,31,18,11,8,4,0,"Nikolaev, Igor G"
MATH,285,37,24,13,4,2,0,"Manfroi, Aldo J"
MATH,285,48,21,5,0,0,0,"La Nave, Gabriele"
MATH,285,17,17,1,0,1,1,"Kutzarova-Ford, Denka N"
MATH,285,21,14,3,0,0,0,"Kutzarova-Ford, Denka N"
MATH,285,10,19,26,6,0,0,"Tumanov, Alexander E"
MATH,285,42,23,10,0,1,0,"La Nave, Gabriele"
MATH,286,10,9,18,5,18,0,"Parrish, Andrew J"
MATH,286,28,18,3,0,7,0,"Carpenter, Bruce"
MATH,286,28,24,10,5,1,0,"Kirkpatrick, Kay L"
MATH,290,9,10,6,3,0,0,"Rios, Francisco R"
MATH,290,10,9,5,2,1,0,"Roy, Arindam"
MATH,290,36,0,0,0,1,0,"Carpenter, Bruce"
MATH,292,3,8,11,1,0,0,"Vlasic, Andrew Y"
MATH,299,63,85,63,17,6,0,"Tyson, Jeremy"
MATH,299,60,64,37,13,2,1,"Laugesen, Richard S"
MATH,347,13,3,4,1,0,1,"Hieronymi, Philipp C"
MATH,347,8,10,7,0,0,0,"Li, Xiannan"
MATH,348,5,9,8,0,1,0,"Merenkov, Sergiy"
MATH,402,10,8,2,0,1,0,"Athreya, Jayadev S"
MATH,403,9,10,3,2,0,0,"Francis, George K"
MATH,410,37,17,4,2,1,0,"Manfroi, Aldo J"
MATH,412,19,8,4,1,0,0,"Kostochka, Alexandr V"
MATH,413,30,7,0,0,1,0,"Yong, Alexander N"
MATH,415,21,20,15,5,3,0,"Sabok, Marcin K"
MATH,415,34,19,7,0,4,0,"Sabok, Marcin K"
MATH,415,53,12,4,0,1,0,"Validashti Dizg, Javid"
MATH,415,13,23,8,0,2,1,"Carpenter, Bruce"
MATH,415,12,13,17,5,14,0,"Dutta, Sankar P"
MATH,415,25,18,19,1,2,0,"Haboush, William J"
MATH,415,61,16,5,0,0,0,"Validashti Dizg, Javid"
MATH,416,9,10,3,0,0,0,"Kapovitch, Ilia"
MATH,416,9,5,10,3,0,0,"Frankland, Martin"
MATH,441,8,11,6,2,2,0,"Tzirakis, Nikolaos"
MATH,441,14,14,3,0,0,0,"Zharnitsky, Vadim"
MATH,441,17,11,2,1,0,1,"Zharnitsky, Vadim"
MATH,442,14,9,10,3,1,1,"Rapti, Zoi"
MATH,444,15,6,5,1,0,1,"Nikolaev, Igor G"
MATH,444,13,9,6,2,0,0,"Milin, Isidora"
MATH,444,20,13,2,0,0,0,"Hinkkanen, Aimo H"
MATH,446,5,12,4,3,2,0,"Wu, Jang-Mei G"
MATH,453,8,10,4,5,2,1,"Lamzouri, Youness"
MATH,453,34,1,0,0,0,0,"Zaharescu, Alexandru"
MATH,461,14,15,9,2,9,1,"Song, Renming"
MATH,461,6,8,5,5,3,0,"Song, Renming"
MATH,461,23,4,4,0,0,0,"Li, Xiaochun"
MATH,461,11,7,11,7,2,0,"Sowers, Richard B"
MATH,471,26,19,17,4,1,1,"Johnson, Paul H"
MATH,471,22,10,9,2,3,0,"Johnson, Paul H"
MATH,476,40,29,11,8,2,0,"Gorvett, Richard"
MATH,484,23,7,3,0,0,0,"Lidicky, Bernard"
MATH,500,10,13,1,1,0,16,"Van Den Dries, Lou"
MATH,518,12,8,2,0,0,1,"Lerman, Eugene M"
MATH,540,26,5,0,0,0,1,"Li, Xiaochun"
MATH,550,21,6,0,0,0,0,"Rapti, Zoi"
MATH,562,22,2,0,0,0,0,"Sowers, Richard B"
MATH,564,37,2,0,0,0,0,"DeVille, Robert E"
MBA,501,25,37,0,0,0,0,"Noel, Hayden N"
MBA,501,33,31,0,0,0,0,"Noel, Hayden N"
MBA,501,30,29,0,0,0,0,"Trotman, Kenneth T"
MBA,501,32,32,0,0,0,0,"Trotman, Kenneth T"
MBA,501,29,29,1,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,20,44,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,66,56,2,0,0,0,"Gunsalus, C K"
MBA,501,32,29,4,0,0,0,"Petry, Joseph A"
MBA,501,33,25,1,0,0,0,"Petry, Joseph A"
MBA,502,51,11,0,0,0,0,"Noel, Hayden N"
MBA,502,51,12,0,0,0,0,"Noel, Hayden N"
MBA,502,41,23,0,0,0,0,"Kraatz, Matthew S"
MBA,502,37,26,0,0,0,0,"Kraatz, Matthew S"
MBA,502,44,16,0,0,0,0,"Sandretto, Michael J"
MBA,502,41,22,0,0,0,0,"Sandretto, Michael J"
MBA,502,21,41,2,0,0,0,"Rybka, Kathryn M"
MBA,502,26,31,3,0,0,0,"Rybka, Kathryn M"
MBA,502,25,35,5,0,0,0,"Anand, Gopesh J"
MBA,502,32,26,2,0,0,0,"Anand, Gopesh J"
MCB,100,61,80,66,21,12,4,"Chapman, Kenneth"
MCB,101,61,56,12,1,0,0,"Chapman, Kenneth"
MCB,150,5,7,9,1,1,0,"Sobota, Jason M"
MCB,150,6,8,6,1,0,1,"Ranoa, Diana Rose E"
MCB,150,4,9,7,3,1,0,"Ranoa, Diana Rose E"
MCB,150,7,10,4,1,0,0,"Brannick, Katherine E"
MCB,150,15,5,4,0,0,0,"Mehrtens, Bradley G"
MCB,150,8,6,8,1,0,0,"Ringwald, Kenneth W"
MCB,150,6,10,5,2,0,0,"Brannick, Katherine E"
MCB,151,13,9,0,0,0,0,"Gopal, Jayanthi"
MCB,170,63,15,7,0,1,0,"Anastasio, Thomas J"
MCB,244,231,350,115,18,1,1,"Brown, Chester M"
MCB,245,16,10,1,0,0,0,"Smith, Zachary J"
MCB,245,22,6,0,0,0,0,"Mapes, Janelle E"
MCB,245,23,7,0,0,0,0,"Park, David S"
MCB,245,15,10,2,1,0,0,"Muhamed, Ismaeel"
MCB,245,13,7,4,1,0,0,"Sloofman, Laura G"
MCB,245,15,8,2,0,0,0,"Muhamed, Ismaeel"
MCB,245,18,8,3,0,0,0,"Sloofman, Laura G"
MCB,245,20,7,4,0,0,0,"Tiu, Jerome Francis C"
MCB,245,19,11,1,0,0,0,"Tiu, Jerome Francis C"
MCB,245,22,5,2,1,0,0,"Park, David S"
MCB,245,18,9,1,0,0,0,"Baker, Daniel N"
MCB,245,19,5,2,0,0,0,"Oladeji, Lasun"
MCB,245,14,8,3,1,0,0,"Pawar, Sandeep"
MCB,245,8,16,1,1,0,0,"Baker, Daniel N"
MCB,245,17,10,1,1,0,0,"Ihms, Hannah E"
MCB,245,23,6,2,0,0,0,"Manious, Michael G"
MCB,245,16,8,2,0,0,0,"Smith, Zachary J"
MCB,245,21,8,0,0,0,0,"Kim, Bomy"
MCB,245,16,10,3,1,0,0,"Kim, Bomy"
MCB,245,23,6,1,0,0,0,"Oladeji, Lasun"
MCB,250,5,7,5,4,0,0,"Zimmerman, David L"
MCB,250,3,10,7,1,0,0,"Zimmerman, David L"
MCB,250,5,6,6,3,2,0,"Marciel, Amanda B"
MCB,250,8,9,4,1,0,1,"Tobin, Damien E"
MCB,250,6,8,5,2,0,0,"Nitesh Shashika, Unknown"
MCB,250,5,7,7,3,0,0,"Mahaseth, Tulip"
MCB,251,6,12,5,0,0,0,"Huang, Min"
MCB,251,9,8,4,0,0,0,"Sreedhar, Deepika"
MCB,251,6,10,5,0,1,0,"Koh, Tong Hee"
MCB,251,6,12,3,0,0,0,"Yu, Yi"
MCB,251,6,12,2,2,0,0,"Wilson, Charles A"
MCB,251,7,12,2,0,0,0,"Haider, Waseem"
MCB,252,11,8,3,0,0,0,"Kalafatis, Marinos"
MCB,252,13,9,1,0,0,0,"Kalafatis, Marinos"
MCB,252,8,8,5,1,0,0,"Cook, Sara L"
MCB,252,7,9,3,2,0,0,"Cook, Sara L"
MCB,252,13,8,2,0,0,0,"Ramchandran, Divya"
MCB,252,8,8,7,1,0,0,"Cook, Sara L"
MCB,253,4,14,3,0,0,0,"Thomas, Alvin"
MCB,253,5,15,2,1,0,0,"Fu, Ting"
MCB,253,4,13,6,0,0,0,"Fu, Ting"
MCB,253,8,13,1,0,1,0,"Waldemer, Rachel J"
MCB,300,28,64,31,5,0,3,"Metcalf, William W"
MCB,301,6,13,5,0,0,0,"Waters, Jillian"
MCB,301,9,13,2,0,0,0,"Jiang, Nannan"
MCB,301,3,14,6,0,0,0,"Youngblut, Nicholas D"
MCB,301,4,12,5,2,0,0,"Reno, Michael L"
MCB,301,10,11,1,1,0,0,"Hart, Bryan E"
MCB,301,6,15,3,0,0,0,"Lopez Munoz, Madeline M"
MCB,301,4,16,2,0,0,0,"Lopez Munoz, Madeline M"
MCB,314,61,67,37,12,3,2,"Nelson, Mark E"
MCB,316,8,6,5,2,2,0,"Pan, Yinghong"
MCB,316,10,10,3,1,0,0,"Pan, Yinghong"
MCB,354,3,8,6,3,1,0,"Sun, Chang"
MCB,354,3,5,10,3,0,0,"Desai, Bijoy J"
MCB,354,1,8,6,6,0,0,"Ellis, Ez rhodes C"
MCB,400,22,33,10,3,0,0,"Xiang, Yang"
MCB,401,45,45,22,1,0,2,"Grosman, Claudio F"
MCB,412,66,13,0,0,0,0,"Chung, Hee Jung"
MCB,421,15,13,5,0,0,0,"Gardner, Jeffrey F"
MCB,426,20,12,7,4,1,3,"Wilson, Brenda A"
MCB,428,17,9,0,0,0,0,"Bannai, Yuka"
MCB,450,40,80,86,50,25,3,"Sarkar, Jaya"
MCB,493,51,5,1,0,0,2,"Wilson, Brenda A"
MCB,502,21,16,1,0,0,1,"Freeman, Brian C"
MDIA,100,111,43,10,2,3,0,"Tucker Zwilling, Megan L"
ME,170,130,20,0,1,2,0,"Philpott, Michael L"
ME,199,69,2,0,0,0,0,"Philpott, Michael L"
ME,300,46,44,21,9,5,0,"Pottker, Gustavo"
ME,300,60,59,6,0,0,2,"Georgiadis, John G"
ME,310,15,10,11,2,1,1,"Pearlstein, Arne J"
ME,310,16,27,12,4,2,1,"El Cheikh, Amne"
ME,320,38,26,7,1,0,0,"Sinha, Sanjiv"
ME,330,44,19,0,0,0,0,"Downing, Stephen D"
ME,330,62,10,1,0,0,0,"Saif, M Taher A"
ME,340,31,17,5,0,0,0,"Salapaka, Srinivasa M"
ME,340,26,16,3,2,3,0,"West, Matthew"
ME,350,21,36,13,5,0,0,"Flachsbart, Bruce R"
ME,360,15,16,5,0,0,0,"Bentsman, Joseph"
ME,360,19,20,5,2,0,0,"Toussaint, Kimani C"
ME,370,45,39,2,0,0,0,"Hibbeler, Lance C"
ME,371,25,5,0,0,0,0,"DiBerardino, Louis A"
ME,371,62,1,0,0,0,0,"Downing, Stephen D"
ME,404,19,1,1,0,0,0,"Yu, Min-Feng"
ME,430,12,12,11,1,0,0,"Jasiuk, Iwona M"
ME,451,10,8,6,0,0,0,"Kapoor, Shiv G"
ME,460,16,7,1,0,0,0,"Sundaram, Neera J"
ME,470,53,30,2,0,0,0,"Jassim, Emad W"
ME,471,24,12,5,0,2,0,"Tortorelli, Daniel A"
ME,482,14,8,1,0,0,0,"Wagoner Johnson, Amy J"
ME,487,13,8,2,1,0,0,"Mensing, Glennys A"
ME,498,28,2,0,0,0,0,"Ertekin, Elif"
ME,521,21,1,0,0,0,0,"Kyritsis, Dimitrios C"
MILS,341,20,3,0,0,0,0,"Robbins, Christopher K"
MSE,101,28,30,24,0,0,0,"Sanders, Lori K"
MSE,182,48,56,7,0,1,0,"Braun, Paul V"
MSE,201,33,40,17,5,1,1,"Readey, Dennis W"
MSE,280,21,30,22,8,2,0,"Martin, Lane W"
MSE,280,11,28,14,3,0,0,"Aboukhatwa, Mohamed"
MSE,307,27,33,24,7,7,0,"Weaver, John H"
MSE,401,34,27,35,3,5,0,"Averback, Robert S"
MSE,403,7,7,6,0,1,0,"Shim, Moonsub"
MSE,406,17,44,29,5,2,0,"Trinkle, Dallas"
MSE,440,8,17,2,0,0,0,"Aboukhatwa, Mohamed"
MSE,453,19,10,1,1,1,0,"Reifschneider, Louis"
MSE,461,20,7,1,0,0,0,"Allen, Leslie H"
MSE,470,45,10,0,0,0,0,"Cheng, Jianjun"
MSE,480,17,10,3,2,0,0,"Granick, Steve"
MSE,481,17,6,0,0,0,0,"Zuo, Jian-Min"
MSE,489,22,3,0,0,0,0,"Abelson, John R"
MSE,500,28,24,1,0,0,0,"Schweizer, Kenneth S"
MSE,598,21,10,0,0,0,0,"Freund, Lambert B"
MUS,101,8,12,8,0,5,0,"Browning, Zack D"
MUS,107,7,6,5,3,0,0,"Neff, Scott D"
MUS,107,11,6,4,0,1,0,"Reyes, Deovides A"
MUS,110,2,7,4,4,4,0,"Morris, Hilary B"
MUS,110,7,11,2,3,2,0,"Woller, Alexander R"
MUS,130,113,80,12,3,1,3,"Ziegel, Aaron B"
MUS,133,63,88,35,7,8,0,"Solis, Gabriel"
MUS,133,52,62,20,5,1,1,"Solis, Gabriel"
MUS,241,21,1,0,0,0,0,"Denardo, Gregory F"
MUS,250,45,0,0,0,1,0,"Schleicher, Donald J"
MUS,250,45,4,1,0,1,0,"Bergonzi, Louis S"
MUS,262,47,4,0,0,0,0,"Solya, Andrea"
MUS,263,38,1,0,0,0,0,"Coleman, Barrington L"
MUS,272,34,4,0,0,0,0,"Jarrell, Jonathan A"
MUS,272,48,1,0,0,0,0,"Dye, Christopher K"
MUS,313,37,37,10,4,0,0,"Ziegel, Aaron B"
MUS,335,18,4,0,0,0,0,"Nichols, Jeananne B"
MUS,339,33,4,1,0,1,0,"Nichols, Jeananne B"
MUS,348,23,3,1,0,0,0,"Solya, Andrea"
MUS,408,11,8,2,0,0,0,"Tharp, Reynold"
MUS,418,14,4,2,1,0,0,"Turino, Thomas R"
MUS,421,14,12,5,1,0,1,"Magee, Jeffrey S"
MUS,499,55,7,0,0,0,0,"McNeill, Charles L"
MUS,499,19,10,0,0,0,0,"Blume, Philipp"
MUSE,200,23,2,2,2,0,0,"Frankenberg, Susan R"
NPRE,100,41,4,1,0,1,0,"Stubbins, James F"
NPRE,201,33,1,1,0,0,0,"Stubbins, James F"
NPRE,201,18,13,0,0,0,0,"Singer, Clifford E"
NPRE,201,39,14,0,0,0,0,"Singer, Clifford E"
NPRE,247,16,17,3,3,1,0,"Heuser, Brent J"
NPRE,402,64,41,11,4,1,0,"Ragheb, Magdi"
NPRE,412,20,11,5,0,1,0,"Stubbins, James F"
NPRE,431,27,23,4,5,1,0,"Stubbins, James F"
NPRE,432,26,5,3,0,0,0,"Heuser, Brent J"
NPRE,446,62,9,7,0,2,0,"Axford, Roy A"
NPRE,448,22,21,5,0,1,0,"Jones, Barclay G"
NPRE,457,24,10,4,1,0,1,"Ragheb, Magdi"
NPRE,483,19,2,1,0,0,0,"Singer, Clifford E"
NPRE,555,19,2,0,0,0,0,"Axford, Roy A"
NRES,100,43,30,6,0,0,0,"Ellsworth, Timothy R"
NRES,102,41,14,5,1,0,1,"David, Mark B"
NRES,102,278,147,25,11,5,2,"David, Mark B"
NRES,201,17,46,16,2,1,1,"Mulvaney, Richard L"
NRES,219,25,25,7,1,0,1,"Yannarell, Anthony"
NRES,325,17,4,1,0,0,0,"Marty, Timothy D"
NRES,348,34,37,10,1,1,0,"Ward, Michael P"
NRES,419,20,7,2,0,2,0,"Endress, Anton G"
NRES,439,18,9,0,0,0,0,"Endress, Anton G"
NRES,454,25,27,8,1,2,1,"Fraterrigo, Jennifer M"
NRES,488,5,33,13,2,1,1,"Mulvaney, Richard L"
NRES,598,32,4,0,0,0,1,"Ward, Michael P"
PHIL,101,16,16,3,0,0,0,"Garcia, Iker"
PHIL,101,16,13,6,0,2,0,"Melnick, Arthur"
PHIL,101,13,18,4,0,0,0,"Hegger, Ian M"
PHIL,101,14,19,1,1,2,1,"Melnick, Arthur"
PHIL,101,15,18,4,1,0,0,"Hegger, Ian M"
PHIL,101,25,9,0,2,3,0,"Mack, Eric A"
PHIL,101,12,19,4,0,2,0,"Coulter, Richard B"
PHIL,101,9,24,6,0,0,0,"Coulter, Richard B"
PHIL,101,9,12,6,1,0,2,"Anderson, Lucas J"
PHIL,101,9,20,5,0,1,0,"Remhof, Justin M"
PHIL,102,9,16,5,0,1,0,"Clevenger, John H"
PHIL,102,8,20,4,1,1,0,"Clevenger, John H"
PHIL,102,15,18,1,0,0,0,"Wassell, Michael D"
PHIL,102,12,20,6,0,0,0,"Horne, Zachary S"
PHIL,102,17,10,6,2,4,0,"Horne, Zachary S"
PHIL,102,19,16,3,0,0,0,"Craw, John J"
PHIL,102,23,10,3,1,1,1,"Craw, John J"
PHIL,103,10,5,4,0,2,0,"Spino, Joseph M"
PHIL,105,17,20,2,0,0,0,"Dyschkant, Alexis N"
PHIL,105,18,18,0,0,1,0,"Wang, Yirong"
PHIL,105,16,19,0,0,0,0,"Dyschkant, Alexis N"
PHIL,105,14,17,3,2,0,0,"Wang, Yirong"
PHIL,105,12,15,7,0,0,0,"Higgins, Andrew A"
PHIL,202,16,8,4,1,0,0,"McCarthy, Timothy G"
PHIL,203,31,36,2,0,1,0,"Wengert, Robert G"
PHIL,206,23,31,13,4,1,0,"Cummins, Robert C"
PHIL,380,12,26,0,0,0,0,"Hurd, Heidi M"
PHIL,421,12,16,0,2,1,0,"Sussman, David G"
PHIL,422,12,10,2,0,0,0,"Varden, Helga"
PHIL,430,14,8,1,0,0,0,"Wagner, Steven J"
PHYS,100,90,161,18,3,0,1,"Gladding, Gary E"
PHYS,100,58,88,26,1,0,0,"Gladding, Gary E"
PHYS,101,54,56,45,33,4,1,"Aksimentiev, Oleksii"
PHYS,101,58,76,92,48,8,2,"Aksimentiev, Oleksii"
PHYS,102,40,45,28,11,1,1,"Demarco, Brian L"
PHYS,102,42,32,33,14,0,1,"Demarco, Brian L"
PHYS,140,69,58,43,14,1,3,"Willenbrock, Scott S"
PHYS,211,124,57,29,12,1,0,"Selen, Mats A"
PHYS,211,137,61,44,28,10,2,"Selen, Mats A"
PHYS,211,32,9,9,1,1,0,"Selen, Mats A"
PHYS,211,121,74,46,32,9,2,"Stelzer, Timothy J"
PHYS,212,76,83,77,47,3,3,"Beck, Douglas H"
PHYS,212,72,67,79,55,7,1,"Beck, Douglas H"
PHYS,212,66,66,77,57,12,3,"Gladding, Gary E"
PHYS,212,61,61,75,33,6,1,"Gladding, Gary E"
PHYS,213,55,85,73,14,9,2,"Budakian, Raffi"
PHYS,213,59,102,86,17,8,1,"Budakian, Raffi"
PHYS,214,42,82,69,11,1,5,"Budakian, Raffi"
PHYS,214,55,104,88,20,9,6,"Budakian, Raffi"
PHYS,225,46,38,21,8,1,2,"Makins, Naomi C"
PHYS,325,43,22,10,6,0,0,"Gollin, George D"
PHYS,326,18,14,5,4,0,0,"Neubauer, Mark"
PHYS,401,16,5,4,0,2,0,"Colla, Eugene V"
PHYS,419,19,8,2,0,2,0,"Weissman, Michael B"
PHYS,427,9,7,10,1,1,0,"Chemla, Yann R"
PHYS,435,26,27,6,1,0,1,"Liss, Tony M"
PHYS,436,34,7,1,0,0,0,"Errede, Steven M"
PHYS,460,23,11,1,0,0,1,"Eckstein, James N"
PHYS,485,7,10,10,1,0,0,"Wiss, James E"
PHYS,486,35,21,9,2,0,0,"El-Khadra, Aida X"
PHYS,487,20,8,3,0,1,0,"Dahmen, Karin A"
PHYS,508,18,11,11,0,0,0,"Stone, Michael"
PHYS,569,31,2,1,1,0,1,"Goldenfeld, Nigel D"
PHYS,580,37,13,0,0,0,0,"Stack, John D"
