CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
ECE,498,15,7,1,0,0,1,"Patel, Sanjay J"
ECE,515,18,28,3,0,1,0,"Meyn, Sean P"
ECE,520,16,5,0,0,0,0,"Chuang, Shun L"
ECE,528,15,6,0,1,0,0,"Dullerud, Geir E"
ECE,534,26,5,5,0,0,0,"Srikant, Rayadurgam"
ECE,549,29,2,0,0,0,0,"Forsyth, David A"
ECE,553,19,2,0,0,0,0,"Liberzon, Daniel M"
ECE,561,20,3,0,0,0,0,"Veeravalli, Venugopal V"
ECON,102,10,15,9,3,1,0,"Sogo, Takeharu"
ECON,102,16,12,7,2,0,1,"Sogo, Takeharu"
ECON,102,18,7,4,4,3,0,"Mavridis, Christos"
ECON,102,16,16,6,1,0,0,"Sogo, Takeharu"
ECON,102,12,13,5,3,0,1,"Mavridis, Christos"
ECON,102,20,13,3,2,1,0,"de Mello, Euler P"
ECON,102,12,12,8,2,2,0,"de Mello, Euler P"
ECON,102,13,18,3,0,1,0,"de Mello, Euler P"
ECON,102,7,15,13,2,0,0,"Sirohi, Rahul A"
ECON,102,7,19,12,1,0,0,"Sirohi, Rahul A"
ECON,102,6,18,10,2,1,1,"Sirohi, Rahul A"
ECON,102,14,17,5,1,2,0,"Amiri Moghadam, Sadra"
ECON,102,22,11,2,3,1,0,"Amiri Moghadam, Sadra"
ECON,102,20,14,4,2,0,0,"Amiri Moghadam, Sadra"
ECON,102,16,10,10,3,0,0,"Santos, Raul Antonio C"
ECON,102,12,17,1,3,1,1,"Gu, Ran"
ECON,102,19,13,6,1,1,0,"Santos, Raul Antonio C"
ECON,102,13,11,7,4,0,0,"Gu, Ran"
ECON,102,20,16,2,2,0,0,"Santos, Raul Antonio C"
ECON,102,16,6,8,3,1,0,"Gu, Ran"
ECON,102,11,17,4,6,1,0,"Ay, Deniz"
ECON,102,11,19,4,2,0,0,"Agirdas, Cagdas"
ECON,102,11,17,7,1,0,0,"Ay, Deniz"
ECON,102,15,14,7,0,0,0,"Agirdas, Cagdas"
ECON,102,17,15,6,1,0,0,"Ay, Deniz"
ECON,102,15,15,3,2,1,0,"Agirdas, Cagdas"
ECON,103,5,9,7,5,5,4,"Ghosh, Meenakshi"
ECON,103,8,6,12,8,4,1,"Ghosh, Meenakshi"
ECON,103,9,7,11,3,3,0,"Ghosh, Meenakshi"
ECON,103,11,12,3,5,5,3,"Liu, Zhiwei"
ECON,103,14,8,3,7,5,1,"Liu, Zhiwei"
ECON,103,12,12,9,0,2,0,"Liu, Zhiwei"
ECON,103,8,8,4,2,6,1,"Yang, Jie"
ECON,103,8,5,8,4,1,2,"Yang, Jie"
ECON,103,7,12,10,2,4,1,"Fung, Juan F"
ECON,103,5,15,12,4,1,1,"Pollak, Micah R"
ECON,103,13,14,7,5,0,0,"Fung, Juan F"
ECON,103,4,17,10,3,3,1,"Pollak, Micah R"
ECON,103,8,13,15,3,1,0,"Fung, Juan F"
ECON,103,8,22,9,1,0,0,"Pollak, Micah R"
ECON,103,9,16,8,3,1,0,"Deliberalli, Priscila P"
ECON,103,11,16,9,2,0,0,"Karimi, Seyed Mohammad"
ECON,103,6,15,13,2,1,0,"Deliberalli, Priscila P"
ECON,103,7,14,11,4,1,0,"Karimi, Seyed Mohammad"
ECON,103,10,17,8,1,1,0,"Deliberalli, Priscila P"
ECON,103,7,14,14,3,2,0,"Karimi, Seyed Mohammad"
ECON,103,7,19,10,1,1,1,"Zhang, Zheng"
ECON,103,6,21,5,7,1,0,"Zhang, Zheng"
ECON,103,8,9,20,1,0,0,"Zhang, Zheng"
ECON,103,10,10,5,0,3,1,"Dunick, Jason"
ECON,202,15,11,4,2,0,1,"Xerez, Marcelo C"
ECON,202,8,14,8,1,0,0,"Xerez, Marcelo C"
ECON,202,15,10,7,2,0,0,"Xerez, Marcelo C"
ECON,202,8,16,11,1,0,0,"Margot, Diego"
ECON,202,12,16,5,2,0,0,"Margot, Diego"
ECON,202,6,16,10,2,1,0,"Margot, Diego"
ECON,202,15,14,4,2,0,0,"Atasoy, Hilal"
ECON,202,7,21,7,0,0,0,"Atasoy, Hilal"
ECON,202,11,10,5,3,1,0,"Atasoy, Hilal"
ECON,203,13,17,11,5,0,0,"Brown, Joshua J"
ECON,203,17,15,10,2,4,0,"Brown, Joshua J"
ECON,203,8,14,15,5,2,0,"Brown, Joshua J"
ECON,203,11,13,13,6,3,0,"Ribas, Rafael P"
ECON,203,12,20,9,5,1,0,"Ribas, Rafael P"
ECON,203,12,18,13,2,2,0,"Ribas, Rafael P"
ECON,203,8,14,17,3,0,0,"Hagemann, Andreas S"
ECON,203,8,12,18,5,4,0,"Hagemann, Andreas S"
ECON,203,10,20,12,2,2,0,"Hagemann, Andreas S"
ECON,203,17,24,5,1,2,0,"Popov, Sergey"
ECON,203,9,26,9,2,2,0,"Popov, Sergey"
ECON,203,15,20,6,2,3,1,"Popov, Sergey"
ECON,203,10,13,18,1,3,0,"Ergul, Esra"
ECON,203,10,17,15,2,2,0,"Ergul, Esra"
ECON,203,5,15,12,4,5,1,"Ergul, Esra"
ECON,203,11,17,8,9,2,1,"Zhu, Lusha"
ECON,203,8,15,12,6,1,0,"Zhu, Lusha"
ECON,203,4,11,4,1,1,0,"Zhu, Lusha"
ECON,302,3,10,8,3,2,0,"O'Dea, Dennis C"
ECON,302,15,17,15,3,4,0,"Edwards, Finley C"
ECON,302,36,18,7,2,1,0,"Vazquez, Jose J"
ECON,302,22,17,7,3,0,1,"Rashid, Salim"
ECON,302,14,21,11,2,0,0,"Rashid, Salim"
ECON,302,14,25,9,5,0,0,"O'Dea, Dennis C"
ECON,302,15,16,18,9,3,0,"Arvin-Rad, Hassan"
ECON,302,20,22,12,5,2,1,"Arvin-Rad, Hassan"
ECON,302,16,24,13,6,0,0,"Toossi Ardakani, Ali"
ECON,302,18,24,14,6,0,0,"Toossi Ardakani, Ali"
ECON,302,12,3,7,0,0,0,"de Castro Filho, Luciano"
ECON,302,10,15,7,0,0,0,"de Castro Filho, Luciano"
ECON,303,20,28,19,1,0,0,"Husby, Ralph D"
ECON,303,12,35,16,4,0,2,"Petry, Joseph A"
ECON,411,27,40,13,0,0,0,"Giertz, J F"
ECON,414,15,28,17,0,3,0,"McMillen, Daniel P"
ECON,440,18,27,8,3,0,0,"Laschever, Ron A"
ECON,450,25,24,5,4,0,0,"Akresh, Richard S"
ECON,452,144,64,0,0,0,0,"Baer, Werner"
ECON,462,5,20,7,0,0,1,"Taub, Bart M"
ECON,465,5,10,6,1,0,0,"Cho, In-Koo"
ECON,480,15,36,2,0,0,0,"Hong, Seung-Hyun"
ECON,480,17,40,0,1,0,0,"Hong, Seung-Hyun"
ECON,483,14,40,0,0,0,0,"Hong, Seung-Hyun"
ECON,484,20,21,13,3,3,1,"Carlson, Jeffrey L"
ECON,502,18,19,0,0,0,0,"Williams, Steven R"
ECON,503,17,16,0,0,0,0,"Parente, Stephen L"
ECON,507,31,4,0,0,0,0,"Park, Sung Yong"
ECON,508,23,6,0,0,0,0,"Bera, Anil K"
ECON,508,37,8,0,0,0,0,"Bera, Anil K"
ECON,509,31,2,0,0,0,0,"Parente, Stephen L"
ECON,563,17,9,0,0,0,0,"Zhao, Rui"
ECON,567,28,6,0,0,0,0,"Esfahani, Hadi S"
ECON,568,39,5,0,0,0,0,"Esfahani, Hadi S"
ENG,298,26,1,1,0,0,0,"Litchfield, J B"
ENG,298,19,6,1,0,0,0,"Litchfield, J B"
ENG,298,24,6,1,0,0,0,"Litchfield, J B"
ENG,298,22,18,0,0,1,0,"Litchfield, J B"
ENG,360,39,32,12,4,3,0,"Hollis, Laura L"
ENG,491,11,9,3,0,1,0,"Swenson, Gary R"
ENG,498,34,1,0,0,0,0,"Abelson, John R"
ENG,565,31,1,0,0,0,0,"Chopra, Sanjiv"
ENGL,101,22,10,0,1,0,0,"Bechtold, Rebeccah B"
ENGL,101,20,13,2,0,0,0,"Rudy, Gwendolen A"
ENGL,101,30,5,0,0,0,0,"Claborn, John P"
ENGL,102,31,0,3,0,0,0,"Verderame, Michael C"
ENGL,102,4,15,6,0,2,2,"Sheets, Frank R"
ENGL,104,8,12,6,1,1,0,"McQuiston, Erin M"
ENGL,104,21,10,4,0,1,0,"Skwarczek, Katherine A"
ENGL,104,9,14,5,1,0,0,"Camargo, Sandra"
ENGL,104,15,15,1,0,1,0,"Capino, Jose B"
ENGL,104,19,12,2,0,0,0,"Condis, Megan A"
ENGL,104,15,5,1,3,2,0,"Heath, Erin C"
ENGL,104,23,5,3,1,2,0,"Heath, Erin C"
ENGL,104,17,15,3,0,0,0,"Larabee, Melissa K"
ENGL,104,13,12,6,0,1,0,"Korman, Adam S"
ENGL,104,9,11,6,5,0,0,"Hackman, Paul S"
ENGL,104,3,7,5,1,7,1,"Slobodnik, Sydney J"
ENGL,109,8,15,0,0,1,0,"Gray, Sarah M"
ENGL,109,21,2,0,0,1,0,"Dennis, Sarah"
ENGL,109,11,9,3,0,0,1,"Gilmore, Shawn P"
ENGL,109,11,8,2,0,0,1,"Dunick, Lisa M"
ENGL,109,14,10,0,0,0,0,"Ramais, Thierry"
ENGL,109,18,6,0,0,0,0,"Ridgway, Franklin W"
ENGL,109,15,7,0,0,1,1,"Engstrom, Arja K"
ENGL,109,17,6,1,0,0,0,"Ramais, Thierry"
ENGL,109,15,8,1,0,0,0,"Cherolis, Stephanie M"
ENGL,109,17,4,0,0,0,1,"Holguin, Marilyn M"
ENGL,115,2,16,4,0,1,0,"Clark, Stephanie E"
ENGL,115,15,9,0,0,0,0,"Miric, Zia"
ENGL,116,28,3,0,0,0,0,"Scheuer, Christina B"
ENGL,116,26,4,1,0,1,0,"Innes, Kelly"
ENGL,116,16,14,0,0,0,0,"Vredenburg, Jason"
ENGL,116,25,5,2,0,0,0,"O'Neill, Kimberly L"
ENGL,120,26,5,1,0,1,0,"Riede, Austin N"
ENGL,200,26,8,0,0,1,0,"Stiles, Bradley J"
ENGL,200,10,22,3,0,0,0,"Wood, Gillen D"
ENGL,200,11,17,4,0,1,1,"Brabant, Stephanie M"
ENGL,202,13,13,2,1,1,0,"Koch, Kimberly"
ENGL,204,15,12,3,0,0,0,"Stevens, Andrea"
ENGL,206,11,17,4,0,1,0,"Alderfer, Sarah E"
ENGL,207,16,13,2,0,0,1,"Hoiem, Elizabeth F"
ENGL,208,10,15,1,0,0,0,"Garrett, Peter K"
ENGL,218,13,7,1,0,1,0,"Luttfring, Sara D"
ENGL,218,30,3,0,0,0,0,
ENGL,241,10,19,2,1,0,0,"Hart, Matthew"
ENGL,245,24,8,2,0,1,0,"Oliverio, Lisa"
ENGL,247,14,13,1,0,1,0,"Baron, Iryce W"
ENGL,247,14,14,3,0,1,0,"Joseph, Terra D"
ENGL,248,10,12,2,0,0,0,"Boynton, Tom"
ENGL,250,12,10,0,0,0,0,"Wilcox, Kirstin R"
ENGL,250,13,9,1,0,0,0,"Wilcox, Kirstin R"
ENGL,251,20,10,5,0,0,0,"Vincent, Jonathan E"
ENGL,251,12,17,2,0,0,0,"Ivy, Anna"
ENGL,256,16,6,0,0,0,0,"Unger, Mary I"
ENGL,259,19,3,1,0,0,0,"Freeburg, Christopher C"
ENGL,272,21,12,0,0,0,1,"Lebron, Georgepierre F"
ENGL,273,15,9,0,0,0,0,"Curry, Ramona"
ENGL,280,11,17,0,0,0,0,"Deck, Alice A"
ENGL,281,24,11,1,0,0,0,"Baron, Iryce W"
ENGL,286,10,24,1,0,0,0,"Koshy, Susan"
ENGL,300,5,12,1,0,3,0,"Barrett, Robert W"
ENGL,300,10,11,1,0,0,0,"Saville, Julia F"
ENGL,300,9,11,2,0,0,0,"Courtemanche, Eleanor"
ENGL,300,23,2,0,0,0,0,"Rodriguez, Richard T"
ENGL,301,18,13,0,0,2,0,"Borst, Allan G"
ENGL,301,10,11,4,1,1,0,"Tracy, Daniel"
ENGL,301,26,10,0,0,0,0,"Chai, Leon C"
ENGL,301,20,11,0,0,0,0,"Nazar, Hina"
ENGL,373,12,19,0,0,0,0,"Newcomb, John T"
ENGL,402,17,10,3,0,0,0,"Baron, Dennis E"
ENGL,419,9,23,3,0,0,0,"Gray, Catharine E"
ENGL,419,6,23,4,0,0,0,"Perry, Curtis"
ENGL,419,6,9,7,0,0,0,"Cole, Howard C"
ENGL,419,14,12,3,0,3,0,"Dahlquist, Mark"
ENGL,431,11,9,4,0,0,0,"Underwood, William E"
ENGL,435,14,16,2,0,0,0,"Courtemanche, Eleanor"
ENGL,442,20,7,1,2,2,0,"Innes, Kelly"
ENGL,452,8,12,3,0,2,0,"Hutner, Gordon"
ENGL,455,16,14,0,0,2,0,"Loughran, Patricia"
ENGL,455,24,10,0,0,0,0,"Hansen, James A"
ENGL,455,30,5,0,0,0,1,"Chai, Leon C"
ENGL,455,17,15,0,0,0,0,"Mahaffey, Vicki"
ENGL,461,14,19,0,0,1,0,"Nazar, Hina"
ENGL,461,16,10,4,0,0,0,"Somerville, Siobhan B"
ENGL,481,22,1,0,0,0,0,"Waselus Looker, Samantha"
EOL,541,13,8,0,0,0,0,"Hackmann, Donald"
EOL,546,15,8,0,0,0,0,"Alexander, Samuel K"
EOL,571,21,4,0,0,0,1,"Cain, Timothy R"
EPS,201,13,8,0,0,0,0,"Belarmino, Jeremy J"
EPS,201,17,5,0,0,0,0,"Saleh-Jones, Sammer A"
EPS,202,21,4,0,0,0,0,"Laosebikan, Olanipekun"
EPS,202,21,3,0,0,0,0,"Kozlowski, Tanya"
EPS,202,18,4,0,0,0,0,"Rivers, Ishwanzya"
EPS,202,21,3,1,0,0,0,"Horton, Sara A"
EPS,420,16,7,0,0,0,0,"Barnett, Bernice M"
EPS,590,19,3,0,0,0,0,"McCarthy, Cameron R"
EPS,590,21,1,0,0,0,0,"Peters, Michael A"
EPSY,200,20,1,0,0,0,0,"Zola, David"
EPSY,201,187,36,1,3,0,0,"Zola, David"
EPSY,202,45,23,11,0,0,1,"Landrum-Brown, Joycelyn"
EPSY,220,14,5,1,0,1,0,"Goetz, Jeffrey H"
EPSY,220,19,1,2,1,2,0,"Rosas, Rosa M"
EPSY,220,19,3,1,0,0,0,"Weidenbenner, Jennifer V"
EPSY,236,48,2,2,1,0,0,"Beitel, Ashley H"
EPSY,252,43,3,0,0,0,1,"Singleton, Jenny L"
EPSY,401,23,4,3,0,0,0,"Christianson, Kiel"
EPSY,420,22,78,19,5,2,1,"Lyubansky, Mikhail"
EPSY,430,22,1,0,0,0,0,"Lee, Gabseon"
EPSY,430,130,12,1,0,0,0,"Lee, Gabseon"
EPSY,430,14,7,1,0,0,0,"Knorek, John K"
EPSY,430,19,4,0,0,0,0,"Wilson, Travis M"
EPSY,480,33,3,0,0,0,0,"Robinson, Joseph P"
EPSY,490,24,0,1,2,0,0,"Anderson, Thomas H"
EPSY,581,11,20,4,0,0,0,"Zhang, Jinming"
EPSY,589,15,8,0,0,0,0,"Anderson, Carolyn J"
ESL,115,18,1,2,0,0,0,"Jeong, Heejeong"
FIN,221,12,7,3,6,1,0,"Sarrafi, Nasrin"
FIN,221,9,12,7,1,0,0,"Durguner, Sena"
FIN,221,13,16,5,2,1,0,"Durguner, Seda"
FIN,221,11,13,6,3,0,0,"Durguner, Sena"
FIN,221,9,17,6,3,0,0,"Sarrafi, Nasrin"
FIN,221,13,13,5,4,0,0,"Nam, Sangjeong"
FIN,221,17,14,4,0,1,0,"Sarrafi, Nasrin"
FIN,221,10,12,9,4,0,0,"Nam, Sangjeong"
FIN,221,14,15,4,1,0,0,"Durguner, Seda"
FIN,221,12,12,7,3,2,0,"Durguner, Sena"
FIN,221,13,10,7,3,0,1,"Durguner, Seda"
FIN,221,6,8,5,2,0,0,"Rocha, Marco Aurylio D"
FIN,221,5,6,13,4,1,0,"Zhang, Yilin"
FIN,221,15,12,4,4,1,0,"Rocha, Marco Aurylio D"
FIN,221,8,15,9,2,1,0,"Zhang, Yilin"
FIN,221,4,12,10,6,2,0,"Liu, Yang"
FIN,221,3,17,8,3,1,0,"Nyekel, Victor I"
FIN,221,6,16,3,4,3,1,"Liu, Yang"
FIN,221,12,11,3,8,2,0,"Nyekel, Victor I"
FIN,221,12,12,10,1,1,0,"Zhang, Yilin"
FIN,221,13,9,11,2,1,1,"Rocha, Marco Aurylio D"
FIN,221,15,15,4,3,0,0,"Nyekel, Victor I"
FIN,221,20,10,4,3,0,0,"Liu, Yang"
FIN,232,31,79,39,27,1,0,"Micetich, John"
FIN,232,23,22,4,0,0,0,"Sinow, David M"
FIN,241,29,9,2,0,0,0,"Davis, Jeffrey M"
FIN,241,15,8,0,0,0,0,"Perkins, Scott E"
FIN,241,16,24,0,0,0,0,"Sinow, David M"
FIN,300,13,13,6,0,0,0,"Wang, Zhi J"
FIN,300,4,17,10,2,0,0,
FIN,300,9,27,4,0,0,0,"Wang, Zhi J"
FIN,300,4,20,8,2,3,0,
FIN,300,2,20,4,1,2,0,"Jackson, James L"
FIN,300,3,14,7,0,2,0,"Waspi, Kevin G"
FIN,300,0,18,6,3,2,0,"Jackson, James L"
FIN,300,4,19,7,3,0,0,"Jackson, James L"
FIN,311,13,17,2,0,0,0,"France, Virginia G"
FIN,311,12,22,3,0,0,0,
FIN,321,4,25,9,0,0,0,"Hackbarth, Dirk"
FIN,321,6,25,7,0,0,0,"Hackbarth, Dirk"
FIN,321,9,25,2,0,0,0,"Peters, Stephen R"
FIN,321,24,16,0,0,0,0,"Peters, Stephen R"
FIN,412,19,9,0,0,0,2,"Tavukcu, Birsel"
FIN,418,15,6,0,0,0,0,"Oltheten, Elisabeth"
FIN,423,38,8,0,0,0,0,"Beard, Dennis E"
FIN,423,34,6,0,0,0,0,"Krueger, George J"
FIN,431,23,14,3,0,0,0,"Davis, Donald W"
FIN,433,30,2,0,0,0,0,"Myers, Jeffrey H"
FIN,461,16,22,1,0,0,0,"Peters, Stephen R"
FIN,490,20,4,0,0,0,0,"Sholem, Daniel"
FIN,490,20,14,0,0,0,0,"Almeida, Heitor"
FIN,490,13,19,0,0,0,0,"Bengtsson, Lars O"
FIN,490,10,18,1,0,0,0,"Bengtsson, Lars O"
FIN,500,30,1,0,0,0,0,"Kannan, Srinivasan"
FIN,500,34,11,0,0,0,0,"Kannan, Srinivasan"
FIN,511,26,10,4,0,0,0,"Ikenberry, David L"
FIN,512,31,6,0,0,0,0,"Tavukcu, Birsel"
FIN,513,7,8,6,1,0,0,"Johnson, Timothy C"
FIN,513,11,9,3,0,0,0,"Johnson, Timothy C"
FIN,514,31,13,0,0,0,0,"Pearson, Neil D"
FIN,515,26,25,1,0,0,0,"Pennacchi, George G"
FIN,520,16,10,0,0,1,0,"Lins, David A"
FIN,524,30,33,0,0,0,0,"Lins, David A"
FIN,524,44,21,0,0,0,0,"Lins, David A"
FIN,551,30,14,2,0,0,0,"Campello, Murillo"
FIN,580,20,19,0,0,0,0,"Wang, Zhi J"
FIN,580,23,13,0,0,0,0,"Wang, Zhi J"
FIN,580,36,7,0,0,0,0,"Goodfriend, Jaimi E"
FIN,580,21,18,0,0,0,0,"Bengtsson, Lars O"
FIN,580,27,7,0,0,0,0,"Goodfriend, Jaimi E"
FIN,580,28,10,0,0,0,0,"Pearson, Neil D"
FIN,580,18,27,0,0,0,0,"Bengtsson, Lars O"
FR,101,16,2,3,0,0,1,"Beyogle, Richard"
FR,101,20,1,0,0,0,1,"Maroun, Daniel N"
FR,102,17,4,0,0,0,1,"Hunt, Brian B"
FR,103,17,5,0,0,0,0,"Mayne, Elizabeth A"
FR,103,17,5,0,0,0,0,"Le Corvaisier, Elenore S"
FR,134,6,11,4,0,0,0,"Deschenes Prade, Maude"
FR,134,16,6,0,0,0,0,"Toharia Zapata, Cristina"
FR,199,22,3,3,0,0,0,"Jacobson, Jessica A"
FR,436,19,7,0,0,1,0,"Schehr, Lawrence R"
FSHN,101,249,227,92,36,12,2,"Bohn, Dawn M"
FSHN,120,472,173,54,14,7,1,"Roach, Rebecca R"
FSHN,131,34,19,6,0,0,0,"Garrow, Linda S"
FSHN,145,25,4,0,0,1,1,"Craft, Jill N"
FSHN,199,69,2,0,0,0,0,"Beam, Bradley A"
FSHN,199,84,1,0,1,0,0,"Beam, Bradley A"
FSHN,220,37,14,2,0,0,0,"Helferich, William G"
FSHN,260,22,15,0,0,0,0,"Padua, Graciela W"
FSHN,329,16,7,1,0,0,0,"Plawecki, Karen L"
FSHN,332,18,7,2,0,0,0,"Garrow, Linda S"
FSHN,349,20,4,0,0,1,0,"Reutter, Elizabeth F"
FSHN,414,24,9,1,1,0,1,"Bohn, Dawn M"
FSHN,418,11,16,1,1,0,0,"Cadwallader, Keith R"
FSHN,427,30,26,5,0,0,0,"Chen, Hong"
FSHN,442,18,12,1,0,0,0,"Reutter, Elizabeth F"
FSHN,460,24,2,0,1,0,0,"Morris, Scott A"
FSHN,462,14,14,0,0,0,0,"Feng, Hao"
FSHN,471,28,35,11,2,0,0,"Miller, Michael J"
FSHN,471,22,3,0,0,0,0,"Chassy, Bruce M"
FSHN,472,26,14,7,0,2,0,"Martin, Scott E"
FSHN,595,19,2,0,0,0,0,"Dong, Faye L"
GE,161,28,19,3,0,0,0,"Wildblood, Harry S"
GE,310,10,17,3,0,0,0,"Hall, Wilfred B"
GE,311,22,44,11,4,0,0,"Reis, Henrique M"
GE,312,18,18,6,0,0,0,"Reis, Henrique M"
GE,312,13,10,13,0,2,1,"Reis, Henrique M"
GE,320,16,17,6,3,1,0,"Wozniak, Louis"
GE,330,20,28,5,0,0,0,"Han, Lanshan"
GE,331,17,18,16,8,0,0,"Feng, Liming"
GE,361,23,5,0,1,0,0,"Burgon, Holli"
GE,400,32,45,7,2,1,1,"Hollis, Laura L"
GE,423,27,4,1,0,0,0,"Block, Daniel J"
GE,424,51,24,4,1,0,0,"Stipanovic, Dusan M"
GE,495,61,2,0,0,0,0,"Wildblood, Harry S"
GEOG,101,7,15,5,2,0,0,"Chitturi, Deepika"
GEOG,101,10,12,2,0,1,0,"De Leon Alejand, Jose D"
GEOG,101,5,10,5,1,1,0,"Cuerda, Sasha C"
GEOG,101,11,13,2,0,0,0,"Chitturi, Deepika"
GEOG,101,7,9,6,0,0,0,"Chi, Sang hyun"
GEOG,101,16,5,5,0,1,0,"De Leon Alejand, Jose D"
GEOG,101,12,10,4,2,0,0,"De Leon Alejand, Jose D"
GEOG,101,13,10,2,0,0,0,"Jusrut, Poonam V"
GEOG,101,13,9,2,0,0,0,"Jusrut, Poonam V"
GEOG,101,17,8,1,1,0,0,"Cuerda, Sasha C"
GEOG,101,13,10,2,0,1,0,"Jusrut, Poonam V"
GEOG,101,11,8,3,2,1,0,"Cheng, Benjamin C"
GEOG,101,9,12,5,0,1,0,"Cuerda, Sasha C"
GEOG,101,8,15,5,1,0,0,"Chitturi, Deepika"
GEOG,101,3,15,6,1,0,0,"Chi, Sang hyun"
GEOG,101,12,10,5,1,0,0,"Cheng, Benjamin C"
GEOG,101,12,12,2,1,0,0,"Cheng, Benjamin C"
GEOG,101,13,14,2,1,0,0,"Chi, Sang hyun"
GEOG,103,20,50,11,0,5,0,"Thorn, Colin E"
GEOG,105,15,8,6,1,1,0,"Cidell, Julie L"
GEOG,110,62,107,7,4,3,1,"Radil, Steven M"
GEOG,210,21,23,23,9,4,0,"Thorn, Colin E"
GEOG,222,17,11,3,0,0,0,"Best, James L"
GEOG,310,10,11,2,0,0,0,"Flint, Colin"
GEOG,379,12,20,11,2,0,0,"Wang, Shaowen"
GEOG,466,20,4,2,0,0,0,"Chhatre, Ashwini"
GEOG,483,3,33,0,0,0,0,"Wilson, David"
GEOL,100,6,11,3,1,4,0,"Long, Ann D"
GEOL,100,12,10,1,0,0,0,"Wong, Karen J"
GEOL,100,15,7,0,0,1,0,"Long, Ann D"
GEOL,100,7,14,3,0,1,0,"Mager, Stephanie M"
GEOL,100,10,12,2,0,0,0,"Wong, Karen J"
GEOL,100,7,10,4,1,2,0,"Wong, Karen J"
GEOL,100,11,8,3,1,1,0,"Long, Ann D"
GEOL,100,8,6,6,2,0,0,"Long, Ann D"
GEOL,100,7,12,0,2,2,0,"Dwyer, Samantha E"
GEOL,100,6,9,6,1,3,0,"Long, Ann D"
GEOL,100,7,10,3,0,1,0,"Mager, Stephanie M"
GEOL,103,37,35,9,2,5,0,"Herrstrom, Eileen A"
GEOL,118,116,121,44,8,1,0,"Chen, Chu-Yung"
GEOL,208,12,12,4,3,1,0,"Stewart, Michael A"
GEOL,380,22,3,0,0,0,0,"Altaner, Stephen P"
GEOL,440,10,14,1,1,0,0,"Fouke, Bruce W"
GEOL,497,20,10,0,0,0,0,"Johnson, Thomas M"
GEOL,512,16,5,0,0,0,0,"Marshak, Stephen"
GER,101,14,5,0,0,2,0,"Priebe, Soren"
GER,101,14,7,2,0,0,0,"Freise, Stefan P"
GER,102,12,7,2,1,0,0,"Schultz, Christina R"
GER,102,12,8,1,0,1,1,"Comparato, Giulietta"
GER,102,11,7,2,1,0,0,"Fuchs, Renata"
GER,205,14,8,1,0,0,0,"Jenkins, Robert J"
GER,250,18,4,0,0,0,0,"Johnson, Laurie R"
GER,494,16,4,0,0,1,0,"Pinkert, Anke"
GLBL,100,13,9,1,1,1,0,"Bulut, Ergin"
GLBL,100,9,13,2,0,2,0,"Hancin-Bhatt, Barbara"
GLBL,296,28,2,0,0,0,1,"Manalansan, Martin F"
GLBL,296,15,6,0,0,0,0,"Frohardt-Lane, Sarah K"
GLBL,296,25,1,0,0,3,0,"Wedig, Timothy E"
GRKM,202,12,8,2,1,0,0,"Vergis, Nikolaos"
GWS,100,20,6,2,1,2,1,"Klean Zwilling, Jillian M"
GWS,100,18,9,3,0,0,0,"Campbell, Peter O"
GWS,100,21,11,1,1,0,0,"Campbell, Peter O"
GWS,100,19,7,4,0,3,1,"Klean Zwilling, Jillian M"
GWS,100,22,9,1,0,2,0,"Turkkan, Sevinc"
GWS,100,15,7,2,0,0,0,"Turkkan, Sevinc"
GWS,250,21,12,3,0,3,0,"McDuffie, Erik"
GWS,350,9,10,2,0,0,0,"Rudolph, Kerstin"
GWS,380,3,5,13,2,0,0,"Flynn, Karen"
HDFS,105,204,32,5,0,1,0,"Reis, Janet M"
HDFS,120,63,33,0,0,0,1,"Jarrett, Robin L"
HDFS,206,20,3,0,0,0,0,"Brooks, Jan D"
HDFS,220,52,27,7,2,2,0,"Raffaelli, Marcela"
HDFS,290,18,13,1,0,0,0,"McElwain, Nancy L"
HDFS,305,34,8,3,0,0,0,"Sullivan, Patrick J"
HDFS,405,34,8,1,0,1,0,"Larson, Reed W"
HDFS,420,24,2,0,0,0,0,"Lleras, Christy L"
HDFS,426,15,20,5,3,0,0,"Anderson, Barbara R"
HIST,100,8,11,2,1,1,0,"Ghamari-Tabrizi, Behrooz"
HIST,100,11,9,3,1,0,1,"Ghamari-Tabrizi, Behrooz"
HIST,100,14,6,2,1,0,0,"Ghamari-Tabrizi, Behrooz"
HIST,100,10,6,4,3,0,0,"Ghamari-Tabrizi, Behrooz"
HIST,100,8,9,5,0,1,0,"Ghamari-Tabrizi, Behrooz"
HIST,100,11,8,2,1,1,0,"Ghamari-Tabrizi, Behrooz"
HIST,106,7,14,4,0,0,0,"Jacobsen, Nils P"
HIST,120,4,9,7,1,0,0,"Fu, Poshek"
HIST,120,15,5,3,0,1,0,"Fu, Poshek"
HIST,120,14,8,2,0,0,0,"Fu, Poshek"
HIST,120,16,6,2,0,0,0,"Fu, Poshek"
HIST,120,18,2,2,0,0,0,"Fu, Poshek"
HIST,120,21,2,1,0,0,0,"Fu, Poshek"
HIST,120,11,10,1,0,0,0,"Fu, Poshek"
HIST,120,13,8,1,0,1,0,"Fu, Poshek"
HIST,120,15,4,1,0,1,0,"Fu, Poshek"
